8422       9505.50248981491        9505.29061408719        0                       0                      
8423       9476.63117843096        9476.42104276603        0                       0                      
8424       9447.8468376831         9447.63912962435        0                       0                      
8425       9419.15166754058        9418.94463270832        0                       0                      
8426       9390.54064604357        9390.33724546055        0                       0                      
8427       9362.0176838398         9361.81671987872        0                       0                      
8428       9333.57938216407        9333.382765642          0                       0                      
8429       9305.23029307088        9305.0351594802         0                       0                      
8430       9276.9664686366         9276.77362788713        0                       0                      
8431       9248.78850205117        9248.59791002119        0                       0                      
8432       9220.69842541528        9220.50777715993        0                       0                      
8433       9192.68869606996        9192.50290130644        0                       0                      
8434       9164.7690863767         9164.58309348833        0                       0                      
8435       9136.92959125225        9136.74803114232        0                       0                      
8436       9109.17773011601        9108.99749984813        0                       0                      
8437       9081.51143876017        9081.33126054676        0                       0                      
8438       9053.92622909794        9053.7490168239         0                       0                      
8439       9026.42342914465        9026.2504953544         0                       0                      
8440       8999.00898698378        8998.83550866012        0                       0                      
8441       8971.67318044563        8971.50373951378        0                       0                      
8442       8944.42338658108        8944.25497679637        0                       0                      
8443       8917.25724836461        8917.08898069325        0                       0                      
8444       8890.17115180165        8890.00546599326        0                       0                      
8445       8863.16773603283        8863.00418830694        0                       0                      
8446       8836.24485607462        8836.08487800154        0                       0                      
8447       8809.4062468055         8809.24732098187        0                       0                      
8448       8782.64800850853        8782.49125342272        0                       0                      
8449       8755.97154143447        8755.81643503223        0                       0                      
8450       8729.37661358861        8729.22262635188        0                       0                      
8451       8702.86367225209        8702.70959802624        0                       0                      
8452       8676.42722734913        8676.27704948867        0                       0                      
8453       8650.07537240861        8649.92479579529        0                       0                      
8454       8623.80084064857        8623.65255576869        0                       0                      
8455       8597.60677722613        8597.46009590166        0                       0                      
8456       8571.49208352369        8571.34717156308        0                       0                      
8457       8545.45523690264        8545.31352138822        0                       0                      
8458       8519.50131138315        8519.35895771418        0                       0                      
8459       8493.62377448664        8493.48320672559        0                       0                      
8460       8467.825054209          8467.68603235315        0                       0                      
8461       8442.10473829347        8441.96719682685        0                       0                      
8462       8416.46277411911        8416.32646561949        0                       0                      
8463       8390.8962602366         8390.76356845763        0                       0                      
8464       8365.4101121868         8365.27830675219        0                       0                      
8465       8340.00176694651        8339.87045019431        0                       0                      
8466       8314.66980165821        8314.53975286654        0                       0                      
8467       8289.41624450795        8289.28600066842        0                       0                      
8468       8264.23731062628        8264.10893133916        0                       0                      
8469       8239.13350443227        8239.00829388195        0                       0                      
8470       8214.10847835227        8213.9838914001         0                       0                      
8471       8189.1589502676         8189.03548542107        0                       0                      
8472       8164.28653627976        8164.16286353324        0                       0                      
8473       8139.48793458533        8139.36577173865        0                       0                      
8474       8114.76445666582        8114.64397819571        0                       0                      
8475       8090.11648938053        8089.99726021325        0                       0                      
8476       8065.54376910748        8065.42539520787        0                       0                      
8477       8041.04517434441        8040.92814897751        0                       0                      
8478       8016.61946472463        8016.50527427048        0                       0                      
8479       7992.27173269023        7992.15659755358        0                       0                      
8480       7967.99562143976        7967.88186130664        0                       0                      
8481       7943.79202592076        7943.68082453186        0                       0                      
8482       7919.66419973469        7919.55329471419        0                       0                      
8483       7895.61071189709        7895.49906298918        0                       0                      
8484       7871.62791791435        7871.51787416335        0                       0                      
8485       7847.71828700133        7847.60951104229        0                       0                      
8486       7823.88141957625        7823.77375458963        0                       0                      
8487       7800.11547620159        7800.01036427918        0                       0                      
8488       7776.42387240341        7776.3191502727         0                       0                      
8489       7752.80365997526        7752.69988560204        0                       0                      
8490       7729.25536270641        7729.15235423966        0                       0                      
8491       7705.7801210788         7705.67635934468        0                       0                      
8492       7682.37377319597        7682.27165047546        0                       0                      
8493       7659.03881763661        7658.93801551161        0                       0                      
8494       7635.77371498193        7635.67522482802        0                       0                      
8495       7612.58149203496        7612.48309399323        0                       0                      
8496       7589.46059151846        7589.36142036561        0                       0                      
8497       7566.4075576181         7566.30995744948        0                       0                      
8498       7543.42522400849        7543.3285015844         0                       0                      
8499       7520.51260577906        7520.41683904274        0                       0                      
8500       7497.66979376174        7497.57476089962        0                       0                      
8501       7474.8964031475         7474.8020564523         0                       0                      
8502       7452.19198226297        7452.09851233593        0                       0                      
8503       7429.55643472268        7429.46391742369        0                       0                      
8504       7406.98972714311        7406.89806365049        0                       0                      
8505       7384.49169982611        7384.40074423565        0                       0                      
8506       7362.06200004455        7361.97175102336        0                       0                      
8507       7339.70027277036        7339.61087447413        0                       0                      
8508       7317.40662164766        7317.31790995654        0                       0                      
8509       7295.18047035468        7295.09264837233        0                       0                      
8510       7273.02042316809        7272.93486503211        0                       0                      
8511       7250.92941950876        7250.84437916358        0                       0                      
8512       7228.90566805484        7228.82098852464        0                       0                      
8513       7206.95017043654        7206.86450793245        0                       0                      
8514       7185.0591971482         7184.97470431865        0                       0                      
8515       7163.23490228944        7163.15137793863        0                       0                      
8516       7141.4771570734         7141.39433061598        0                       0                      
8517       7119.78412675923        7119.70334240108        0                       0                      
8518       7098.1587979031         7098.07823782667        0                       0                      
8519       7076.59914224363        7076.518816629          0                       0                      
8520       7055.10606861923        7055.02489430243        0                       0                      
8521       7033.6748268458         7033.5962244949         0                       0                      
8522       7012.31052794904        7012.23263481178        0                       0                      
8523       6991.01157277766        6990.93393387545        0                       0                      
8524       6969.77843397052        6969.69993995678        0                       0                      
8525       6948.60788312212        6948.5304302321         0                       0                      
8526       6927.50194514647        6927.42521326522        0                       0                      
8527       6906.46035617133        6906.38409720348        0                       0                      
8528       6885.48095493806        6885.40686385312        0                       0                      
8529       6864.56699882727        6864.49334317482        0                       0                      
8530       6843.71635198259        6843.64333877187        0                       0                      
8531       6822.92960644185        6822.85666561147        0                       0                      
8532       6802.20683104575        6802.1331426849         0                       0                      
8533       6781.54573575878        6781.47256070162        0                       0                      
8534       6760.94721143494        6760.87472603384        0                       0                      
8535       6740.41000594216        6740.33943116727        0                       0                      
8536       6719.93844230041        6719.86653112822        0                       0                      
8537       6699.52683273647        6699.45580562382        0                       0                      
8538       6679.17713313241        6679.107064763          0                       0                      
8539       6658.88965134115        6658.8201260263         0                       0                      
8540       6638.66375534066        6638.59480129771        0                       0                      
8541       6618.49968775719        6618.43090891178        0                       0                      
8542       6598.3949721096         6598.32823638406        0                       0                      
8543       6578.35287243065        6578.28661938032        0                       0                      
8544       6558.37217582619        6558.30587972799        0                       0                      
8545       6538.45316362347        6538.38584606828        0                       0                      
8546       6518.59140199225        6518.52628930054        0                       0                      
8547       6498.79305384048        6498.72706837019        0                       0                      
8548       6479.05437952264        6478.98799346326        0                       0                      
8549       6459.3732050658         6459.3088482169         0                       0                      
8550       6439.75363092095        6439.68947591447        0                       0                      
8551       6420.19362450233        6420.12969467133        0                       0                      
8552       6400.69304615937        6400.62932372496        0                       0                      
8553       6381.25146869049        6381.18817948632        0                       0                      
8554       6361.86887845885        6361.80608123916        0                       0                      
8555       6342.54514617463        6342.48284951149        0                       0                      
8556       6323.27889069391        6323.21828894574        0                       0                      
8557       6304.07394740879        6304.01225985797        0                       0                      
8558       6284.92567680961        6284.86456148355        0                       0                      
8559       6265.83575054235        6265.77501924957        0                       0                      
8560       6246.80394693079        6246.74345846242        0                       0                      
8561       6227.82987040931        6227.76970193319        0                       0                      
8562       6208.91306012024        6208.85356912692        0                       0                      
8563       6190.05395499174        6189.99488851576        0                       0                      
8564       6171.25238990896        6171.1934891734         0                       0                      
8565       6152.50768404051        6152.44919371674        0                       0                      
8566       6133.81995989546        6133.76182939275        0                       0                      
8567       6115.18887144085        6115.13122159776        0                       0                      
8568       6096.61445473687        6096.55719913034        0                       0                      
8569       6078.09653936555        6078.03959131272        0                       0                      
8570       6059.63495379564        6059.57822796678        0                       0                      
8571       6041.22923388182        6041.17293540662        0                       0                      
8572       6022.87937716719        6022.8235428069         0                       0                      
8573       6004.5854366592         6004.52988291318        0                       0                      
8574       5986.34707113419        5986.29178659449        0                       0                      
8575       5968.16412203904        5968.10908537113        0                       0                      
8576       5950.03633846333        5949.9816101416         0                       0                      
8577       5931.96353472252        5931.90919208437        0                       0                      
8578       5913.94572247969        5913.89166535041        0                       0                      
8579       5895.98254393342        5895.92886196414        0                       0                      
8580       5878.07400692798        5878.02061685616        0                       0                      
8581       5860.21966841081        5860.16676165245        0                       0                      
8582       5842.41813452567        5842.36711173472        0                       0                      
8583       5824.67271226667        5824.62153075774        0                       0                      
8584       5806.98114991313        5806.92985387389        0                       0                      
8585       5789.34426075057        5789.29193009761        0                       0                      
8586       5771.75906829043        5771.70757027949        0                       0                      
8587       5754.2276487024         5754.17661679694        0                       0                      
8588       5736.74976826145        5736.69891145957        0                       0                      
8589       5719.32497143369        5719.27429248707        0                       0                      
8590       5701.95303988093        5701.90259781089        0                       0                      
8591       5684.6336531057         5684.58366368278        0                       0                      
8592       5667.36700545426        5667.31733173913        0                       0                      
8593       5650.15278697049        5650.10344201902        0                       0                      
8594       5632.99107403957        5632.94183827089        0                       0                      
8595       5615.88126251991        5615.83235858999        0                       0                      
8596       5598.82354872993        5598.77484645249        0                       0                      
8597       5581.81621281022        5581.76912443737        0                       0                      
8598       5564.86202120838        5564.81505588905        0                       0                      
8599       5547.95924698454        5547.91248282697        0                       0                      
8600       5531.10891745625        5531.06126394331        0                       0                      
8601       5514.30838180641        5514.26122405616        0                       0                      
8602       5497.55910334264        5497.51221090168        0                       0                      
8603       5480.86075481939        5480.81407028075        0                       0                      
8604       5464.21307275854        5464.16664696271        0                       0                      
8605       5447.61600801167        5447.56978763181        0                       0                      
8606       5431.069337332          5431.02333847588        0                       0                      
8607       5414.57295049288        5414.52714673924        0                       0                      
8608       5398.12655791586        5398.08105825393        0                       0                      
8609       5381.72890878318        5381.68490432592        0                       0                      
8610       5365.38352926722        5365.33856726443        0                       0                      
8611       5349.08673327607        5349.04188096186        0                       0                      
8612       5332.83923597813        5332.79469185266        0                       0                      
8613       5316.63988231326        5316.59683314396        0                       0                      
8614       5300.49118208208        5300.44817512363        0                       0                      
8615       5284.39149165918        5284.34856777748        0                       0                      
8616       5268.34184522121        5268.29787772513        0                       0                      
8617       5252.33995439293        5252.29594253344        0                       0                      
8618       5236.38579436544        5236.34260213684        0                       0                      
8619       5220.4806474385         5220.43771666215        0                       0                      
8620       5204.62391088357        5204.58114032941        0                       0                      
8621       5188.81533308221        5188.77272634889        0                       0                      
8622       5173.05466212503        5173.01232693401        0                       0                      
8623       5157.34194742365        5157.29979743604        0                       0                      
8624       5141.67687899535        5141.63499138           0                       0                      
8625       5126.0594584482         5126.01776475362        0                       0                      
8626       5110.48941827742        5110.44797228829        0                       0                      
8627       5094.96674061663        5094.92547089187        0                       0                      
8628       5079.49113997099        5079.45011595467        0                       0                      
8629       5064.06261216944        5064.02176521965        0                       0                      
8630       5048.68088331081        5048.64027505677        0                       0                      
8631       5033.34593469199        5033.3055039737         0                       0                      
8632       5018.05750137399        5018.01730921488        0                       0                      
8633       5002.81557961045        5002.77555035227        0                       0                      
8634       4987.61988025346        4987.58008534601        0                       0                      
8635       4972.47041456503        4972.43077467696        0                       0                      
8636       4957.36688087501        4957.32747702786        0                       0                      
8637       4942.30954830173        4942.27005711427        0                       0                      
8638       4927.29721139437        4927.25836543109        0                       0                      
8639       4912.32959318604        4912.2922511791         0                       0                      
8640       4897.40890492449        4897.37159629302        0                       0                      
8641       4882.53346215225        4882.49626165339        0                       0                      
8642       4867.7032514706         4867.66611027577        0                       0                      
8643       4852.91832853061        4852.88100821887        0                       0                      
8644       4838.17921449428        4838.14083089603        0                       0                      
8645       4823.48402612342        4823.44543005829        0                       0                      
8646       4808.83255628558        4808.79465709612        0                       0                      
8647       4794.22554609082        4794.188376005          0                       0                      
8648       4779.66326547944        4779.62645673596        0                       0                      
8649       4765.14533331103        4765.10876619799        0                       0                      
8650       4750.67173888375        4750.63517337151        0                       0                      
8651       4736.24211748486        4736.20554443557        0                       0                      
8652       4721.85505939847        4721.81972853248        0                       0                      
8653       4707.51277166898        4707.47760748203        0                       0                      
8654       4693.21521964588        4693.17906459965        0                       0                      
8655       4678.96046608264        4678.92395866873        0                       0                      
8656       4664.74742921305        4664.7121360412         0                       0                      
8657       4650.57875905199        4650.54348184708        0                       0                      
8658       4636.45202811152        4636.41784995392        0                       0                      
8659       4712.17905374853        4623.56255657318        0                       0                      
8660       4829.00229969086        4612.51809689157        0                       0                      
8661       4940.55622508234        4603.18228103521        0                       0                      
8662       5084.52514554075        4595.96965421972        0                       0                      
8663       5221.29163869354        4590.74640197807        0                       0                      
8664       5363.94563542276        4587.55983994468        0                       0                      
8665       5511.36709398088        4586.44118769943        0                       0                      
8666       5662.73478806862        4587.40992089329        0                       0                      
8667       5814.81286558051        4590.44096619842        0                       0                      
8668       5975.27114279006        4595.61449161722        0                       0                      
8669       6132.57728670464        4602.85171668452        0                       0                      
8670       6295.0814755261         4612.18929570883        0                       0                      
8671       6459.18614054491        4623.61410418335        0                       0                      
8672       6625.15764771151        4637.11687672404        0                       0                      
8673       6792.95622379535        4652.68795875463        0                       0                      
8674       6962.6274195334         4670.31847911609        0                       0                      
8675       7134.04534940823        4689.99799398988        0                       0                      
8676       7307.26898635375        4711.71703956728        0                       0                      
8677       7482.19550585408        4735.46490443053        0                       0                      
8678       7658.76292212515        4761.23020848552        0                       0                      
8679       7836.99886615372        4789.00213889816        0                       0                      
8680       8016.89908050127        4818.77000482239        0                       0                      
8681       8198.39812021567        4850.52239911647        0                       0                      
8682       8381.39661936653        4884.24674667997        0                       0                      
8683       8565.96046968322        4919.93158249524        0                       0                      
8684       8752.023717231          4957.56473119276        0                       0                      
8685       8939.59590294868        4997.13435067764        0                       0                      
8686       9128.58246776427        5038.6275038394         0                       0                      
8687       9319.02867916572        5082.03208781057        0                       0                      
8688       9510.82935931621        5127.33476392646        0                       0                      
8689       9703.98208000133        5174.52238259839        0                       0                      
8690       9898.51335279237        5223.58237568376        0                       0                      
8691       10094.319519185         5274.50096776039        0                       0                      
8692       10291.2759508371        5327.2629096482         0                       0                      
8693       10489.6476223576        5381.85682767787        0                       0                      
8694       10689.3219324781        5438.269998776          0                       0                      
8695       10889.9706128112        5496.48542542341        0                       0                      
8696       11091.8661951174        5556.49011802803        0                       0                      
8697       11294.9532942776        5618.27054649414        0                       0                      
8698       11499.0703191063        5681.81119770834        0                       0                      
8699       11704.195044884         5747.0965133069         0                       0                      
8700       11910.3948805921        5814.11211545539        0                       0                      
8701       12117.6927184694        5882.84417876625        0                       0                      
8702       12325.8576121012        5953.27595187539        0                       0                      
8703       12535.0431827035        6025.39306209135        0                       0                      
8704       12744.5610491565        6099.17196809657        0                       0                      
8705       12955.7232610293        6174.6074526508         0                       0                      
8706       13168.2172313937        6251.69011331698        0                       0                      
8707       13380.6590344701        6330.39179018966        0                       0                      
8708       13593.4531419099        6410.69032051477        0                       0                      
8709       13808.2736097357        6492.58679019393        0                       0                      
8710       14023.0685528829        6576.05422388004        0                       0                      
8711       14238.5924244371        6661.07640684228        0                       0                      
8712       14454.2948918945        6747.62987313093        0                       0                      
8713       14671.6601386044        6835.7118321735         0                       0                      
8714       14888.7332331977        6925.29282181068        0                       0                      
8715       15107.4099402162        7016.3697802638         0                       0                      
8716       15325.7778772679        7108.9135602042         0                       0                      
8717       15544.5071804402        7202.90465874915        0                       0                      
8718       15764.5020460323        7298.33625566189        0                       0                      
8719       15984.1755891611        7395.1799563639         0                       0                      
8720       16204.6663825817        7493.42340031286        0                       0                      
8721       16425.7933370278        7593.05195797981        0                       0                      
8722       16646.5649965137        7694.03769335916        0                       0                      
8723       16868.1148688755        7796.36862761795        0                       0                      
8724       17089.8143890334        7900.02439091522        0                       0                      
8725       17312.2704505582        8004.99324725978        0                       0                      
8726       17534.2200491477        8111.2463947124         0                       0                      
8727       17756.1120854072        8218.7616463948         0                       0                      
8728       17979.1861640014        8327.534126831          0                       0                      
8729       18201.5600446454        8437.53331716946        0                       0                      
8730       18424.4161664034        8548.74536751337        0                       0                      
8731       18646.7899839335        8661.14347628657        0                       0                      
8732       18869.7592870061        8774.71601868258        0                       0                      
8733       19093.0545250963        8889.4478796469         0                       0                      
8734       19315.6586291458        9005.31029568435        0                       0                      
8735       19538.2823440745        9122.28469635159        0                       0                      
8736       19760.4458110817        9240.34626240517        0                       0                      
8737       19983.024125692         9359.48254811336        0                       0                      
8738       20205.4835284721        9479.67402022707        0                       0                      
8739       20431.7851612782        9600.95560798537        0                       0                      
8740       20647.8037773443        9723.16860856979        0                       0                      
8741       20870.0198910352        9846.38220315098        0                       0                      
8742       21096.2689330333        9970.63483691981        0                       0                      
8743       21311.381988858         10095.7570005957        0                       0                      
8744       21533.2581516955        10221.8266367006        0                       0                      
8745       21757.5555206812        10348.8610481522        0                       0                      
8746       21972.1214147885        10476.7111586142        0                       0                      
8747       22192.3666048753        10605.4409951269        0                       0                      
8748       22412.7630710577        10735.0379662879        0                       0                      
8749       22630.7866087572        10865.4551921513        0                       0                      
8750       22849.2732300337        10996.6853337662        0                       0                      
8751       23069.9697360771        11128.7450480379        0                       0                      
8752       23280.6376986703        11261.4834514733        0                       0                      
8753       23502.2978096075        11395.0394649711        0                       0                      
8754       23712.2934116518        11529.2400455985        0                       0                      
8755       23928.1574251994        11664.1546566162        0                       0                      
8756       24143.5747556424        11799.7652952921        0                       0                      
8757       24356.6981603656        11936.0290125723        0                       0                      
8758       24568.9995261406        12072.9236913699        0                       0                      
8759       24781.7027102183        12210.4443096172        0                       0                      
8760       24992.2419652115        12348.5508628084        0                       0                      
8761       25202.6023394203        12487.2311427285        0                       0                      
8762       25412.1870806659        12626.4649887644        0                       0                      
8763       25619.6184609698        12766.2137468037        0                       0                      
8764       25826.7815266525        12906.4651697945        0                       0                      
8765       26034.0443951772        13047.2122458262        0                       0                      
8766       26239.7787090626        13188.4258250338        0                       0                      
8767       26443.2613084207        13330.0673598364        0                       0                      
8768       26646.8012822327        13472.1305033377        0                       0                      
8769       26849.3479121206        13614.5946542108        0                       0                      
8770       27050.3448640453        13757.4319509806        0                       0                      
8771       27250.5598061306        13900.6254881643        0                       0                      
8772       27449.5025877169        14044.1519430763        0                       0                      
8773       27646.9865079218        14187.9858300131        0                       0                      
8774       27843.7366969638        14332.1119983091        0                       0                      
8775       28039.4314054882        14476.5111523999        0                       0                      
8776       28232.8478480483        14621.14760641          0                       0                      
8777       28425.5341386422        14766.0074272039        0                       0                      
8778       28617.1446301205        14911.0721898475        0                       0                      
8779       28807.7631796271        15056.3249224992        0                       0                      
8780       28996.4118942328        15201.7355712372        0                       0                      
8781       29183.9399700276        15347.2861889089        0                       0                      
8782       29369.8321514745        15492.952085408         0                       0                      
8783       29554.4620347018        15638.7140879856        0                       0                      
8784       29737.6690667525        15784.5511490882        0                       0                      
8785       29919.7021437025        15930.445973546         0                       0                      
8786       30099.5299782807        16076.3674597551        0                       0                      
8787       30281.6754867731        16222.346839146         0                       0                      
8788       30453.5334396655        16368.2425468146        0                       0                      
8789       30630.5268093904        16514.1261628296        0                       0                      
8790       30808.2588239702        16660.0079837484        0                       0                      
8791       30975.7323911575        16805.7478370768        0                       0                      
8792       31149.2225335739        16951.4303170781        0                       0                      
8793       31316.5815778667        17096.9725859245        0                       0                      
8794       31486.4960540194        17242.4119050962        0                       0                      
8795       31650.2043202397        17387.6651696505        0                       0                      
8796       31816.6088172354        17532.7723292599        0                       0                      
8797       31976.9430746744        17677.6528563886        0                       0                      
8798       32140.0790148163        17822.3488180728        0                       0                      
8799       32296.6773677578        17966.7739403954        0                       0                      
8800       32454.0952988119        18110.9439375495        0                       0                      
8801       32613.4858100701        18254.8900199849        0                       0                      
8802       32762.5262605417        18398.4744643095        0                       0                      
8803       32916.7568371309        18541.7742300654        0                       0                      
8804       33064.8914604771        18684.7107473429        0                       0                      
8805       33215.301263799         18827.3211638903        0                       0                      
8806       33359.2961880502        18969.5232412508        0                       0                      
8807       33505.8383538443        19111.358596791         0                       0                      
8808       33645.8691317553        19252.7443499365        0                       0                      
8809       33788.9829870136        19393.7301289023        0                       0                      
8810       33925.1039793449        19534.2270268698        0                       0                      
8811       34064.2085724138        19674.2839670055        0                       0                      
8812       34196.8202980111        19813.8195421871        0                       0                      
8813       34331.5023528623        19952.8707351626        0                       0                      
8814       34459.9544699247        20091.3604725191        0                       0                      
8815       34590.729426056         20229.329856093         0                       0                      
8816       34715.525162806         20366.7058384403        0                       0                      
8817       34842.0699250268        20503.5222113856        0                       0                      
8818       34962.8778778031        20639.7098946239        0                       0                      
8819       35085.2578979328        20775.3008495025        0                       0                      
8820       35202.1849902059        20910.2304940455        0                       0                      
8821       35319.889827691         21044.520477142         0                       0                      
8822       35432.8525373511        21178.1166467295        0                       0                      
8823       35546.3549018765        21311.0379393126        0                       0                      
8824       35654.8292055508        21443.2268817741        0                       0                      
8825       35764.2518218999        21574.7086378896        0                       0                      
8826       35869.0346872274        21705.4315799514        0                       0                      
8827       35973.5988657001        21835.4053632983        0                       0                      
8828       36074.1452267245        21964.5875595876        0                       0                      
8829       36174.2982563247        22092.9859833847        0                       0                      
8830       36270.380012181         22220.5580525289        0                       0                      
8831       36366.6413466709        22347.319990892         0                       0                      
8832       36458.1312322284        22473.2200862138        0                       0                      
8833       36549.8331074317        22598.2755966719        0                       0                      
8834       36636.9214812301        22722.4375427873        0                       0                      
8835       36724.1168761039        22845.7222767028        0                       0                      
8836       36806.9966335359        22968.0854335223        0                       0                      
8837       36889.7987926147        23089.5413089681        0                       0                      
8838       36968.219192            23210.0451354936        0                       0                      
8839       37046.149034165         23329.6060726566        0                       0                      
8840       37121.0289594257        23448.1981485692        0                       0                      
8841       37193.4442117217        23565.8038226543        0                       0                      
8842       37263.1556968219        23682.402578908         0                       0                      
