       17141
   34918.889286715486        35240.925264004392        35451.127683907318     
   34681.653796475890        35010.090274175374        35225.621759637375     
   34436.958682607328        34771.654236572795        34992.299572287935     
   34184.942884318203        34525.573117115484        34751.216789267382     
   33925.726506580490        34272.158524971637        34502.579044850092     
   33659.447790191458        34011.363767533243        34246.429721626017     
   33386.229631781003        33743.436508904786        33982.967755214348     
   33106.223525946909        33468.462908304624        33712.259125346449     
   32819.553212765662        33186.682546030017        33434.560533058320     
   32526.372085684819        32897.995621885319        33149.841331175579     
   32226.815509348125        32602.830729711444        32858.403122669370     
   31921.044393608572        32301.083466128170        32560.245686632923     
   31609.187435672415        31993.166793423505        32255.686486075650     
   31291.422389782500        31679.027160711306        31944.753619805379     
   30967.878240979757        31358.929517307151        31627.664081746199     
   30638.729772860774        31032.880975529642        31304.476101615306     
   30304.123706620365        30701.224030171710        30975.458467555447     
   29964.232252057835        30363.982177357266        30640.690816603033     
   29619.210026637586        30021.436331457920        30300.411019447387     
   29268.724127029534        29675.253026449132        29954.606784623007     
   28914.974118895319        29320.598962385029        29604.158236892934     
   28554.912054540455        28962.495525287046        29248.010174971347     
   28190.688982924679        28602.317288187271        28886.978788859735     
   27823.074207740654        28233.983368829220        28520.951062815857     
   27450.675121937889        27862.855387361305        28151.170991202282     
   27074.538610260613        27487.343770390846        27776.770111630882     
   26694.563212463054        27107.964093347648        27398.253751656666     
   27273.841159688411        27179.931317797058        27308.569143753040     
   27159.292745937295        27131.118335555009        27195.450577112428     
   27060.240937034610        27064.560613901453        27100.625688529486     
   26979.584043924358        26988.811870559115        27010.936566599936     
   26901.158455870500        26909.769619731142        26924.493411427797     
   26822.527845610552        26830.175458315513        26840.768074900050     
   26743.126731159911        26750.436333629539        26758.157914087617     
   26662.215497790508        26669.732731263972        26676.099450523103     
   26581.723251526524        26589.017978338721        26594.517335433855     
   26501.609289240478        26508.560316040639        26513.365181160651     
   26421.697595224188        26428.256819727310        26432.613383300297     
   26341.869300304978        26348.194438366521        26352.120423792581     
   26262.212294354667        26268.326973791045        26271.915889433854     
   26182.737931974436        26188.683750909502        26191.967619894913     
   26103.488629620941        26109.222491319895        26112.315426717370     
   26024.437813725148        26030.032854749068        26032.886415185134     
   25945.624118824744        25951.020603050834        25953.753098136727     
   25867.004564748266        25872.289600457236        25874.828204173227     
   25788.622063474973        25793.746761687642        25796.188162365150     
   25710.437587676832        25715.459485498955        25717.766062866154     
   25632.504994277722        25637.419486807376        25639.588232992493     
   25554.791767376617        25559.573035720041        25561.680568441145     
   25477.289615701029        25481.982555258750        25483.992205970535     
   25400.009505642960        25404.667049183703        25406.510721733703     
   25322.990641438093        25327.492936393803        25329.337757895690     
   25246.173886873545        25250.578000486057        25252.389402654262     
   25169.587635104504        25173.935841535756        25175.643643213989     
   25093.214745052410        25097.483545958406        25099.155452722793     
   25017.081742054761        25021.297152751471        25022.881461338817     
   24941.173584809010        24945.302033495820        24946.866265990251     
   24865.487590831643        24869.557794434582        24871.067951335077     
   24790.026831334475        24794.061774330206        24795.489292673985     
   24714.805005698221        24718.745331858088        24720.175491901831     
   24639.791224321241        24643.705999621245        24645.057726723629     
   24565.017898043159        24568.845732143254        24570.202502579366     
   24490.442973295307        24494.284066750282        24495.521620101586     
   24416.136548815743        24419.854990619537        24421.146283343860     
   24342.004034272239        24345.731487253477        24346.925575072913     
