3927       16733.5802297069        16737.179028892         0                       0                      
3928       16682.7543178544        16686.2905613334        0                       0                      
3929       16632.0801045377        16635.5574840096        0                       0                      
3930       16581.5621386333        16584.9793430859        0                       0                      
3931       16531.1938271811        16534.555602184         0                       0                      
3932       16480.9812540057        16484.2858170109        0                       0                      
3933       16430.9209398276        16434.1695031253        0                       0                      
3934       16381.0110618524        16384.2061592462        0                       0                      
3935       16331.2552483295        16334.3953420328        0                       0                      
3936       16281.6473921702        16284.736532066         0                       0                      
3937       16232.1951637862        16235.2293234133        0                       0                      
3938       16182.8873817758        16185.8731640901        0                       0                      
3939       16133.7321223632        16136.6676216871        0                       0                      
3940       16084.7257136385        16087.6122208166        0                       0                      
3941       16035.8703405347        16038.7065238734        0                       0                      
3942       15987.1591753732        15989.9500072304        0                       0                      
3943       15938.5983367369        15941.3422396084        0                       0                      
3944       15890.1873003813        15892.8827897498        0                       0                      
3945       15841.9206695598        15844.5711598254        0                       0                      
3946       15793.8019466965        15796.4069081694        0                       0                      
3947       15745.8287693545        15748.3895681878        0                       0                      
3948       15698.0017775762        15700.5186898089        0                       0                      
3949       15650.3169408397        15652.7937753754        0                       0                      
3950       15602.7803701423        15605.2144190416        0                       0                      
3951       15555.3873370009        15557.7801571001        0                       0                      
3952       15508.1394406737        15510.4905554276        0                       0                      
3953       15461.0335764148        15463.3451447015        0                       0                      
3954       15414.0716969785        15416.3434901084        0                       0                      
3955       15367.2516324342        15369.4851344233        0                       0                      
3956       15320.5735981149        15322.7696309831        0                       0                      
3957       15274.0374688665        15276.1965388571        0                       0                      
3958       15227.6428738446        15229.7654193931        0                       0                      
3959       15181.3924141788        15183.4758767984        0                       0                      
3960       15135.274572397         15137.3273644654        0                       0                      
3961       15089.3011535635        15091.3195062349        0                       0                      
3962       15043.4679053414        15045.4518740989        0                       0                      
3963       14997.775056019         14999.7240503013        0                       0                      
3964       14952.2201033547        14954.1355898489        0                       0                      
3965       14906.8050155746        14908.6860820632        0                       0                      
3966       14861.521610722         14863.3750112858        0                       0                      
3967       14816.3807185346        14818.2020184611        0                       0                      
3968       14771.3770556093        14773.166678308         0                       0                      
3969       14726.5084324315        14728.2685427078        0                       0                      
3970       14681.7764536942        14683.5071929401        0                       0                      
3971       14637.18032943          14638.8822064651        0                       0                      
3972       14592.7206247101        14594.3931755069        0                       0                      
3973       14548.3969777721        14550.0396941399        0                       0                      
3974       14504.2062586163        14505.8213204247        0                       0                      
3975       14460.1509376272        14461.7376535488        0                       0                      
3976       14416.2282509786        14417.7882616053        0                       0                      
3977       14372.4387023379        14373.9727267676        0                       0                      
3978       14328.7836655771        14330.2906569482        0                       0                      
3979       14285.2607108876        14286.7416333846        0                       0                      
3980       14241.8697277287        14243.3252427816        0                       0                      
3981       14198.6119243324        14200.0410952436        0                       0                      
3982       14155.4805856698        14156.8887155972        0                       0                      
3983       14112.4826545007        14113.867731474         0                       0                      
3984       14069.617246624         14070.9777646258        0                       0                      
3985       14026.8815160073        14028.2184042103        0                       0                      
3986       13984.275476283         13985.5892464175        0                       0                      
3987       13941.7996182309        13943.0899008736        0                       0                      
3988       13899.4504388626        13900.7199358342        0                       0                      
3989       13857.2306614738        13858.4789639684        0                       0                      
3990       13815.1401759067        13816.3666028939        0                       0                      
3991       13773.1768798283        13774.3824478672        0                       0                      
3992       13731.3446868783        13732.5261543771        0                       0                      
3993       13689.6336242126        13690.7972473538        0                       0                      
3994       13648.0502866707        13649.1953497756        0                       0                      
3995       13606.5972135047        13607.7201256069        0                       0                      
3996       13565.2657010788        13566.3711254588        0                       0                      
3997       13524.0629610121        13525.1480059918        0                       0                      
3998       13482.9843060584        13484.0503655271        0                       0                      
3999       13442.0278979217        13443.0777839547        0                       0                      
4000       13401.1984415           13402.229912467         0                       0                      
4001       13360.492897154         13361.5063665259        0                       0                      
4002       13319.9126761112        13320.9067872878        0                       0                      
4003       13279.4537679228        13280.430767078         0                       0                      
4004       13239.1172515578        13240.077919761         0                       0                      
4005       13198.9035752384        13199.8478717613        0                       0                      
4006       13158.810555857         13159.7402258919        0                       0                      
4007       13118.841692            13119.7546393992        0                       0                      
4008       13078.9930311979        13079.8907212226        0                       0                      
4009       13039.2687313571        13040.1481436438        0                       0                      
4010       12999.6614679318        13000.5264843006        0                       0                      
4011       12960.174080904         12961.0253666828        0                       0                      
4012       12920.8066916342        12921.6444222125        0                       0                      
4013       12881.5619708487        12882.3833249545        0                       0                      
4014       12842.4341392128        12843.2416754181        0                       0                      
4015       12803.4278282451        12804.2191440686        0                       0                      
4016       12764.537002717         12765.3153243787        0                       0                      
4017       12725.7645847839        12726.5298565322        0                       0                      
4018       12687.1102668117        12687.8623825042        0                       0                      
4019       12648.5717938431        12649.3125194167        0                       0                      
4020       12610.1533717661        12610.879948254         0                       0                      
4021       12571.8517993463        12572.5643115645        0                       0                      
4022       12533.6627876596        12534.3651992363        0                       0                      
4023       12495.5931206962        12496.2823007078        0                       0                      
4024       12457.6398416395        12458.3152701816        0                       0                      
4025       12419.7982327156        12420.4637031445        0                       0                      
4026       12382.0731814723        12382.7272686219        0                       0                      
4027       12344.463590733         12345.1056261588        0                       0                      
4028       12306.9672582076        12307.598410875         0                       0                      
4029       12269.5874844423        12270.2053090784        0                       0                      
4030       12232.3167298138        12232.9259092602        0                       0                      
4031       12195.1613428282        12195.7598935335        0                       0                      
4032       12158.1202736148        12158.7069349598        0                       0                      
4033       12121.1898936417        12121.7666624572        0                       0                      
4034       12084.3710349434        12084.9387224986        0                       0                      
4035       12047.6652099601        12048.2227881182        0                       0                      
4036       12011.0705618045        12011.6185124203        0                       0                      
4037       11974.5886209254        11975.1255752064        0                       0                      
4038       11938.2151109255        11938.7436031677        0                       0                      
4039       11901.9532281029        11902.4722728998        0                       0                      
4040       11865.8026390308        11866.3112618301        0                       0                      
4041       11829.7587200674        11830.2601895697        0                       0                      
4042       11793.8262563105        11794.3187474664        0                       0                      
4043       11758.0042059249        11758.486617772         0                       0                      
4044       11722.2894436521        11722.7634453199        0                       0                      
4045       11686.6836365425        11687.1489036457        0                       0                      
4046       11651.1858298354        11651.6426586757        0                       0                      
4047       11615.7960599662        11616.244382401         0                       0                      
4048       11580.5128152799        11580.9537316187        0                       0                      
4049       11545.3394242018        11545.7704143339        0                       0                      
4050       11510.2665644222        11510.6940160095        0                       0                      
4051       11475.3051316352        11475.7242779273        0                       0                      
4052       11440.4503405879        11440.8608802798        0                       0                      
4053       11405.6993743361        11406.1034700897        0                       0                      
4054       11371.0558347678        11371.4517494879        0                       0                      
4055       11336.5173383536        11336.9053929934        0                       0                      
4056       11302.0828578834        11302.4640665094        0                       0                      
4057       11267.7541714114        11268.1274658073        0                       0                      
4058       11233.5262899318        11233.8952235427        0                       0                      
4059       11199.405690678         11199.7670670168        0                       0                      
4060       11165.3875777884        11165.7426625298        0                       0                      
4061       11131.4733875844        11131.8217015724        0                       0                      
4062       11097.6630084864        11098.0038792511        0                       0                      
4063       11063.9524846833        11064.2888416888        0                       0                      
4064       11030.3464057921        11030.6763036313        0                       0                      
4065       10996.841652377         10997.1659419443        0                       0                      
4066       10963.439345823         10963.7574542039        0                       0                      
4067       10930.1394141148        10930.4505420411        0                       0                      
4068       10896.9385486132        10897.2448668396        0                       0                      
4069       10863.8398713743        10864.1401382946        0                       0                      
4070       10830.8418644657        10831.1360501929        0                       0                      
4071       10797.9426004945        10798.2322750822        0                       0                      
4072       10765.1449192692        10765.4285297783        0                       0                      
4073       10732.4462266478        10732.7245003614        0                       0                      
4074       10699.8468535796        10700.1198826656        0                       0                      
4075       10667.3448920016        10667.6143515158        0                       0                      
4076       10634.943263692         10635.2076270876        0                       0                      
4077       10602.6411528121        10602.8994230687        0                       0                      
4078       10570.435927823         10570.6894219529        0                       0                      
4079       10538.3286887619        10538.5773265584        0                       0                      
4080       10506.3187192466        10506.5628348647        0                       0                      
4081       10474.4054917149        10474.6456426738        0                       0                      
4082       10442.5899868302        10442.8254642592        0                       0                      
4083       10410.8712779763        10411.1020059912        0                       0                      
4084       10379.2485666866        10379.4749682205        0                       0                      
4085       10347.7212785081        10347.9440484396        0                       0                      
4086       10316.2911586152        10316.5089730332        0                       0                      
4087       10284.954852327         10285.1694270966        0                       0                      
4088       10253.7150047238        10253.9251371228        0                       0                      
4089       10222.5696788909        10222.7758076904        0                       0                      
4090       10191.5201402357        10191.721165595         0                       0                      
4091       10160.5637775908        10160.7609064976        0                       0                      
4092       10129.7010699845        10129.8947376774        0                       0                      
4093       10098.932799783         10099.1223819839        0                       0                      
4094       10068.2573700515        10068.4435450593        0                       0                      
4095       10037.675873579         10037.8579523859        0                       0                      
4096       10007.1861395412        10007.3653043515        0                       0                      
4097       9976.78873536755        9976.96531409172        0                       0                      
4098       9946.48437425498        9946.65770926913        0                       0                      
4099       9916.27185241941        9916.4422056323         0                       0                      
4100       9886.15344535642        9886.31855476551        0                       0                      
4101       9856.12370619912        9856.28643794995        0                       0                      
4102       9826.18618612419        9826.34559031164        0                       0                      
4103       9796.33912871621        9796.49572738521        0                       0                      
4104       9766.58308399841        9766.73657696256        0                       0                      
4105       9736.91722448192        9737.06786006207        0                       0                      
4106       9707.34170997605        9707.48930453492        0                       0                      
4107       9677.85844179721        9678.00066875243        0                       0                      
4108       9648.46025659785        9648.60161721059        0                       0                      
4109       9619.15350094169        9619.2919067345         0                       0                      
4110       9589.9370211112         9590.07128243342        0                       0                      
4111       9560.80680408823        9560.93943881784        0                       0                      
4112       9531.76588746507        9531.89611700348        0                       0                      
4113       9502.81437997945        9502.94106390599        0                       0                      
4114       9473.94961548619        9474.07399421987        0                       0                      
4115       9445.17216869836        9445.29463524833        0                       0                      
4116       9416.48375840448        9416.60274232922        0                       0                      
4117       9387.88108987235        9387.99802984805        0                       0                      
4118       9359.36610484946        9359.48024348741        0                       0                      
4119       9330.93708289191        9331.04910965427        0                       0                      
4120       9302.59517097281        9302.70437499019        0                       0                      
4121       9274.33843886946        9274.44576397802        0                       0                      
4122       9246.16853707801        9246.27302824898        0                       0                      
4123       9218.08311635485        9218.18589146565        0                       0                      
4124       9190.08372592709        9190.18410306859        0                       0                      
4125       9162.16878023902        9162.26739500358        0                       0                      
4126       9134.33923932552        9134.43551680382        0                       0                      
4127       9106.59405709983        9106.68820787918        0                       0                      
4128       9078.93286159914        9079.0252068981         0                       0                      
4129       9051.35633096542        9051.44626615177        0                       0                      
4130       9023.86275104428        9023.9511186316         0                       0                      
4131       8996.45341871137        8996.53951950257        0                       0                      
4132       8969.12693661822        8969.21120891178        0                       0                      
4133       8941.88409514947        8941.96594213846        0                       0                      
4134       8914.72143042562        8914.80343119872        0                       0                      
4135       8887.64448558999        8887.7234686656         0                       0                      
4136       8860.64767003707        8860.72577416158        0                       0                      
4137       8833.73431896929        8833.81011756338        0                       0                      
4138       8806.90207269211        8806.97624033224        0                       0                      
4139       8780.15164096696        8780.22389793778        0                       0                      
4140       8753.48235235123        8753.55284074761        0                       0                      
4141       8726.89556802649        8726.96284189228        0                       0                      
4142       8700.38591267426        8700.45360481808        0                       0                      
4143       8673.95826821943        8674.02490463413        0                       0                      
4144       8647.61280439007        8647.67652251661        0                       0                      
4145       8621.34576226408        8621.40819191469        0                       0                      
4146       8595.15880854428        8595.21967349795        0                       0                      
4147       8569.05176780157        8569.11072952634        0                       0                      
4148       8543.02454702921        8543.08112495016        0                       0                      
4149       8517.07385043796        8517.13058359273        0                       0                      
4150       8491.2031325046         8491.2588810917         0                       0                      
4151       8465.41250672895        8465.4657983745         0                       0                      
4152       8439.69838113633        8439.75107092736        0                       0                      
4153       8414.06272153201        8414.11446551083        0                       0                      
4154       8388.50523074573        8388.55574871048        0                       0                      
4155       8363.02566179933        8363.07468762583        0                       0                      
4156       8337.62384884763        8337.67105097061        0                       0                      
4157       8312.29930275503        8312.34460462747        0                       0                      
4158       8287.0503449345         8287.09509543885        0                       0                      
4159       8261.87756619959        8261.92228254024        0                       0                      
4160       8236.7831328721         8236.82595868782        0                       0                      
4161       8211.76386531757        8211.80587663497        0                       0                      
4162       8186.82235686854        8186.86182869803        0                       0                      
4163       8161.95368124004        8161.99354332638        0                       0                      
4164       8137.1615981296         8137.20080487811        0                       0                      
4165       8112.44676672335        8112.48341031364        0                       0                      
4166       8087.80533864212        8087.84110738081        0                       0                      
4167       8063.23893230604        8063.2736701497         0                       0                      
4168       8038.74701910448        8038.78086923052        0                       0                      
4169       8014.32984590658        8014.36248242981        0                       0                      
4170       7989.98658872173        7990.01827999499        0                       0                      
4171       7965.71716797522        7965.74803491432        0                       0                      
4172       7941.52312590947        7941.55154503663        0                       0                      
4173       7917.39981210638        7917.42854802183        0                       0                      
4174       7893.35001445596        7893.37882400336        0                       0                      
4175       7869.37391920367        7869.40215932373        0                       0                      
4176       7845.47231346247        7845.4983546431         0                       0                      
4177       7821.64173653211        7821.66716664579        0                       0                      
4178       7797.88368430799        7797.90837651492        0                       0                      
4179       7774.19827938808        7774.22177075532        0                       0                      
4180       7750.58422021995        7750.60712164094        0                       0                      
4181       7727.04127544484        7727.06420207835        0                       0                      
4182       7703.57050145149        7703.59280319588        0                       0                      
4183       7680.17118947725        7680.19270991562        0                       0                      
4184       7656.84283944054        7656.86370390886        0                       0                      
4185       7633.58566068134        7633.60557334599        0                       0                      
4186       7610.39917268816        7610.41810335995        0                       0                      
4187       7587.28336435516        7587.30108251222        0                       0                      
4188       7564.23771851097        7564.2542958193         0                       0                      
4189       7541.26155805931        7541.2775226261         0                       0                      
4190       7518.35544177842        7518.3705535911         0                       0                      
4191       7495.5187210597         7495.53317399654        0                       0                      
4192       7472.75112360134        7472.76516898093        0                       0                      
4193       7450.05276534483        7450.06632884758        0                       0                      
4194       7427.42258385896        7427.43643287376        0                       0                      
4195       7404.86215074388        7404.87528549369        0                       0                      
4196       7382.37045489668        7382.38268058157        0                       0                      
4197       7359.94656310956        7359.95840269211        0                       0                      
4198       7337.59138141708        7337.60225235276        0                       0                      
4199       7315.30550381679        7315.314041533          0                       0                      
4200       7293.08381006054        7293.09351535689        0                       0                      
4201       7270.93155611447        7270.94049502892        0                       0                      
4202       7248.84651428157        7248.85477428686        0                       0                      
4203       7226.82830112894        7226.83614506505        0                       0                      
4204       7204.87744977857        7204.88441005102        0                       0                      
4205       7182.9929104523         7182.99936087279        0                       0                      
4206       7161.17471270592        7161.18079303443        0                       0                      
4207       7139.42275625384        7139.4285040769         0                       0                      
4208       7117.73685689909        7117.74229239734        0                       0                      
4209       7096.11652480086        7096.12195305754        0                       0                      
4210       7074.56288513078        7074.5672999119         0                       0                      
4211       7053.07420567929        7053.07812624246        0                       0                      
4212       7031.65069950585        7031.65423168766        0                       0                      
4213       7010.29163936355        7010.2954092853         0                       0                      
4214       6988.99858323791        6989.00147681479        0                       0                      
4215       6967.76971053596        6967.77223020983        0                       0                      
4216       6946.60611207734        6946.60748371271        0                       0                      
4217       6925.50538966968        6925.50702188489        0                       0                      
4218       6904.46989794186        6904.47066505841        0                       0                      
4219       6883.49791679009        6883.49821305048        0                       0                      
4220       6862.58922254972        6862.58946595707        0                       0                      
4221       6841.74422712339        6841.7442328347         0                       0                      
4222       6820.9627207376         6820.96232305456        0                       0                      
4223       6800.24450651999        6800.24354647364        0                       0                      
4224       6779.58939180619        6779.58771348417        0                       0                      
4225       6758.9964753903         6758.99462532099        0                       0                      
4226       6738.46601189897        6738.46409001097        0                       0                      
4227       6717.99929921683        6717.99593651804        0                       0                      
4228       6697.59174504747        6697.5899338931         0                       0                      
4229       6677.24881691804        6677.24592976017        0                       0                      
4230       6656.96619410583        6656.96371523091        0                       0                      
4231       6636.74595245977        6636.74311326836        0                       0                      
4232       6616.5873458258         6616.58393958782        0                       0                      
4233       6596.49002359183        6596.48600818353        0                       0                      
4234       6576.45364720712        6576.44913152214        0                       0                      
4235       6556.47803613482        6556.47312272779        0                       0                      
4236       6536.56325435268        6536.55779891291        0                       0                      
4237       6516.70856843669        6516.70297021368        0                       0                      
4238       6496.91439686877        6496.9084556494         0                       0                      
4239       6477.17908635198        6477.17405465937        0                       0                      
4240       6457.50598040706        6457.49961572084        0                       0                      
4241       6437.89129091575        6437.88493806358        0                       0                      
4242       6418.3365642641         6418.32984539731        0                       0                      
4243       6398.8408485686         6398.83415135985        0                       0                      
4244       6379.40490274641        6379.3976830665         0                       0                      
4245       6360.02773848492        6360.02025700609        0                       0                      
4246       6340.7094067954         6340.70169342245        0                       0                      
4247       6321.44969945216        6321.44181270886        0                       0                      
4248       6302.24934905459        6302.24044826385        0                       0                      
4249       6283.10609839474        6283.09740541275        0                       0                      
4250       6264.02038023647        6264.01249863931        0                       0                      
4251       6244.99375578268        6244.98556685557        0                       0                      
4252       6226.02503256882        6226.01643536031        0                       0                      
4253       6207.11352611097        6207.10492300853        0                       0                      
4254       6188.25981163171        6188.25085953524        0                       0                      
4255       6169.46338224408        6169.45407058491        0                       0                      
4256       6150.72431635413        6150.71438577891        0                       0                      
4257       6132.04083902126        6132.03161331948        0                       0                      
4258       6113.41470684436        6113.40558861224        0                       0                      
4259       6094.84554481338        6094.8361446802         0                       0                      
4260       6076.33301470025        6076.32311270614        0                       0                      
4261       6057.87675120524        6057.86632169328        0                       0                      
4262       6039.47630512525        6039.46559735491        0                       0                      
4263       6021.13166635741        6021.12076817036        0                       0                      
4264       6002.84214763966        6002.83165608422        0                       0                      
4265       5984.60871025721        5984.5980991459         0                       0                      
4266       5966.431097002          5966.41993458815        0                       0                      
4267       5948.30831413689        5948.29698877448        0                       0                      
4268       5930.24027437227        5930.2290897687         0                       0                      
4269       5912.22770223537        5912.21607840177        0                       0                      
4270       5894.26872087914        5894.25777250593        0                       0                      
4271       5876.36547162804        5876.35402221445        0                       0                      
4272       5858.51627476189        5858.50465720105        0                       0                      
4273       5840.72155342318        5840.70951576069        0                       0                      
4274       5822.98029720163        5822.96842507354        0                       0                      
4275       5805.29333875957        5805.28122657946        0                       0                      
4276       5787.65972562854        5787.64775134303        0                       0                      
4277       5770.07985281655        5770.06783864237        0                       0                      
4278       5752.55315881837        5752.5413227596         0                       0                      
4279       5735.08026617699        5735.06804924652        0                       0                      
4280       5717.66045542899        5717.64785639559        0                       0                      
4281       5700.2932109663         5700.28057814696        0                       0                      
4282       5682.97900312457        5682.96605763593        0                       0                      
4283       5665.71686838703        5665.70412744327        0                       0                      
4284       5648.50770998782        5648.49463528393        0                       0                      
4285       5631.35043087186        5631.33741641696        0                       0                      
4286       5614.24568416403        5614.23231777273        0                       0                      
4287       5597.19255877054        5597.17917638028        0                       0                      
4288       5580.19206251898        5580.17784575827        0                       0                      
4289       5563.24091081096        5563.22813697547        0                       0                      
4290       5546.34274508227        5546.32991401641        0                       0                      
4291       5529.49593098998        5529.48302079546        0                       0                      
4292       5512.70057494078        5512.68730528209        0                       0                      
4293       5495.95555622878        5495.94260266237        0                       0                      
4294       5479.26224005409        5479.24876952687        0                       0                      
4295       5462.61982058594        5462.60565384249        0                       0                      
4296       5446.02737528901        5446.01309350116        0                       0                      
4297       5429.48513366854        5429.47093223267        0                       0                      
4298       5412.99331218614        5412.97901932913        0                       0                      
4299       5396.55140314389        5396.53719965518        0                       0                      
4300       5380.15944506824        5380.14532118703        0                       0                      
4301       5363.81688850468        5363.80322692466        0                       0                      
4302       5347.52515521146        5347.51078191532        0                       0                      
4303       5331.28218763806        5331.26782533444        0                       0                      
4304       5315.0887015623         5315.07420881979        0                       0                      
4305       5298.9441476404         5298.92977897342        0                       0                      
4306       5282.84884297791        5282.83438928735        0                       0                      
4307       5266.80224302142        5266.78788825243        0                       0                      
4308       5250.80473913259        5250.79013223287        0                       0                      
4309       5234.85549345413        5234.84096853527        0                       0                      
4310       5218.95496320775        5218.9402532594         0                       0                      
4311       5203.10206432463        5203.0878300869         0                       0                      
4312       5187.29805076676        5187.28356244203        0                       0                      
4313       5171.5422352444         5171.52730663163        0                       0                      
4314       5155.83354576436        5155.81890670594        0                       0                      
4315       5140.17296397155        5140.15822272996        0                       0                      
4316       5124.55974891677        5124.54510697387        0                       0                      
4317       5108.99400849708        5108.9794156441         0                       0                      
4318       5093.47525781077        5093.46100071594        0                       0                      
4319       5078.00406195348        5077.98972435443        0                       0                      
4320       5062.58001724227        5062.56544550417        0                       0                      
4321       5047.20290993734        5047.18802253902        0                       0                      
4322       5031.87196903718        5031.85730565544        0                       0                      
4323       5016.58795291487        5016.57315791078        0                       0                      
4324       5001.34979505168        5001.33543006815        0                       0                      
4325       4986.15853142545        4986.1439895361         0                       0                      
4326       4971.01299356311        4970.99868996304        0                       0                      
4327       4955.91383969012        4955.89939643199        0                       0                      
4328       4940.86064488506        4940.8459704667         0                       0                      
4329       4925.85299343188        4925.83827021676        0                       0                      
4330       4910.89106774908        4910.87615868853        0                       0                      
4331       4895.97412701562        4895.95949104626        0                       0                      
4332       4881.10306343483        4881.08813706141        0                       0                      
4333       4866.27680311726        4866.26195399852        0                       0                      
4334       4851.49574019426        4851.48080688718        0                       0                      
4335       4836.75916325285        4836.74455328306        0                       0                      
4336       4822.0678186917         4822.05306331645        0                       0                      
4337       4807.42088101809        4807.40619799965        0                       0                      
4338       4792.81874506882        4792.80382605713        0                       0                      
4339       4778.26074632535        4778.24580931884        0                       0                      
4340       4763.74687133431        4763.73201173317        0                       0                      
4341       4749.27700658623        4749.26229796423        0                       0                      
4342       4734.85137975778        4734.83653804288        0                       0                      
4343       4720.4693624406         4720.45459557721        0                       0                      
4344       4706.13125979644        4706.11634061863        0                       0                      
4345       4691.83625570953        4691.82163423004        0                       0                      
4346       4677.58500130441        4677.57034868839        0                       0                      
4347       4663.37703647451        4663.36235211057        0                       0                      
