6713       9223.11735188729        9223.11735188729        545.720883583691        532.771735715638        533.2                   0                      
6714       9195.10523444849        9195.10523444849        545.868092777853        532.774066990366        533.2                   0                      
6715       9167.17440695945        9167.17440695945        546.014487383356        532.776423909722        533.2                   0                      
6716       9139.32848903253        9139.32848903253        546.160058589247        532.778806322567        533.2                   0                      
6717       9111.57222262758        9111.57222262758        546.304797637336        532.781214076232        533.2                   0                      
6718       9083.89455746596        9083.89455746596        546.448695822727        532.783647016525        533.2                   0                      
6719       9056.30191290523        9056.30191290523        546.591744494335        532.786104987741        533.2                   0                      
6720       9028.79430176368        9028.79430176368        546.733935055412        532.788587832672        533.2                   0                      
6721       9001.37113539165        9001.37113539165        546.875258964056        532.791095392618        533.2                   0                      
6722       8974.03130307947        8974.03130307947        547.015707733728        532.793627507396        533.2                   0                      
6723       8946.77147239429        8946.77147239429        547.15527293376         532.796184015353        533.2                   0                      
6724       8919.59821393875        8919.59821393875        547.293946189858        532.798764753371        533.2                   0                      
6725       8892.50326504878        8892.50326504878        547.431719184608        532.801369556881        533.2                   0                      
6726       8865.49433291413        8865.49433291413        547.568583657968        532.803998259876        533.2                   0                      
6727       8838.56535002948        8838.56535002948        547.704531407769        532.806650694916        533.2                   0                      
6728       8811.71933621343        8811.71933621343        547.839554290201        532.809326693139        533.2                   0                      
6729       8784.95514930492        8784.95514930492        547.973644220301        532.812026084279        533.2                   0                      
6730       8758.26976850104        8758.26976850104        548.106793172438        532.814748696667        533.2                   0                      
6731       8731.6688628028         8731.6688628028         548.238993180792        532.81749435725         533.2                   0                      
6732       8705.14759638688        8705.14759638688        548.370236339827        532.820262891595        533.2                   0                      
6733       8678.70437152844        8678.70437152844        548.500514804766        532.823054123908        533.2                   0                      
6734       8652.34374067891        8652.34374067891        548.62982079206         532.825867877037        533.2                   0                      
6735       8626.06387442748        8626.06387442748        548.758146579846        532.828703972488        533.2                   0                      
6736       8599.86273842367        8599.86273842367        548.885484508416        532.831562230437        533.2                   0                      
6737       8573.74121758065        8573.74121758065        549.011826980665        532.834442469737        533.2                   0                      
6738       8547.69706729904        8547.69706729904        549.137166462551        532.837344507934        533.2                   0                      
6739       8521.73671389645        8521.73671389645        549.261495483535        532.840268161276        533.2                   0                      
6740       8495.85238708617        8495.85238708617        549.384806637035        532.843213244726        533.2                   0                      
6741       8470.04765242423        8470.04765242423        549.507092580858        532.846179571971        533.2                   0                      
6742       8444.3193352249         8444.3193352249         549.62834603764         532.849166955437        533.2                   0                      
6743       8418.66900404879        8418.66900404879        549.748559795277        532.852175206301        533.2                   0                      
6744       8393.09782505408        8393.09782505408        549.867726707357        532.855204134498        533.2                   0                      
6745       8367.60716783798        8367.60716783798        549.985839693577        532.858253548741        533.2                   0                      
6746       8342.19032638649        8342.19032638649        550.102891740169        532.861323256524        533.2                   0                      
6747       8316.85025901401        8316.85025901401        550.218875900311        532.864413064141        533.2                   0                      
6748       8291.58831338944        8291.58831338944        550.333785294541        532.867522776697        533.2                   0                      
6749       8266.40437389583        8266.40437389583        550.447613111164        532.870652198117        533.2                   0                      
6750       8241.29394260209        8241.29394260209        550.560352606653        532.87380113116         533.2                   0                      
6751       8216.26397560524        8216.26397560524        550.671997106051        532.876969377435        533.2                   0                      
6752       8191.30470323027        8191.30470323027        550.78254000336         532.880156737407        533.2                   0                      
6753       8166.42431723676        8166.42431723676        550.891974761935        532.883363010416        533.2                   0                      
6754       8141.62021741496        8141.62021741496        551.000294914869        532.886587994684        533.2                   0                      
6755       8116.89354776817        8116.89354776817        551.107494065373        532.889831487331        533.2                   0                      
6756       8092.23742057276        8092.23742057276        551.213565887153        532.893093284388        533.2                   0                      
6757       8067.65880907786        8067.65880907786        551.318504124783        532.896373180808        533.2                   0                      
6758       8043.15231191255        8043.15231191255        551.42230259407         532.899670970479        533.2                   0                      
6759       8018.72120843922        8018.72120843922        551.524955182424        532.902986446239        533.2                   0                      
6760       7994.36656283839        7994.36656283839        551.62645584921         532.906319399886        533.2                   0                      
6761       7970.08346957555        7970.08346957555        551.726798626104        532.909669622194        533.2                   0                      
6762       7945.87632279941        7945.87632279941        551.825977617446        532.913036902924        533.2                   0                      
6763       7921.73938772748        7921.73938772748        551.923987000582        532.916421030839        533.2                   0                      
6764       7897.67778555111        7897.67778555111        552.020821026206        532.919821793714        533.2                   0                      
6765       7873.68913100839        7873.68913100839        552.116474018697        532.923238978354        533.2                   0                      
6766       7849.77413589693        7849.77413589693        552.210940376447        532.926672370603        533.2                   0                      
6767       7825.93096717446        7825.93096717446        552.304214572194        532.930121755359        533.2                   0                      
6768       7802.16026991768        7802.16026991768        552.396291153337        532.933586916591        533.2                   0                      
6769       7778.46116804827        7778.46116804827        552.487164742258        532.937067637344        533.2                   0                      
6770       7754.83359927616        7754.83359927616        552.576830036637        532.940563699762        533.2                   0                      
6771       7731.28031077777        7731.28031077777        552.665281809753        532.944074885096        533.2                   0                      
6772       7707.79724585713        7707.79724585713        552.752514910795        532.947600973718        533.2                   0                      
6773       7684.38124394163        7684.38124394163        552.838524265154        532.951141745137        533.2                   0                      
6774       7661.04269804698        7661.04269804698        552.923304874723        532.954696978011        533.2                   0                      
6775       7637.77515111245        7637.77515111245        553.006851818183        532.958266450163        533.2                   0                      
6776       7614.57513251773        7614.57513251773        553.089160251286        532.961849938589        533.2                   0                      
6777       7591.44360517017        7591.44360517017        553.170225407138        532.965447219482        533.2                   0                      
6778       7568.38470895766        7568.38470895766        553.250042596472        532.969058068234        533.2                   0                      
6779       7545.39882012771        7545.39882012771        553.328607207916        532.972682259462        533.2                   0                      
6780       7522.48137146101        7522.48137146101        553.405914708263        532.976319567012        533.2                   0                      
6781       7499.63193330215        7499.63193330215        553.481960642726        532.979969763978        533.2                   0                      
6782       7476.8522212293         7476.8522212293         553.556740635195        532.983632622716        533.2                   0                      
6783       7454.14090411909        7454.14090411909        553.63025038849         532.987307914859        533.2                   0                      
6784       7431.4988400991         7431.4988400991         553.702485684602        532.990995411327        533.2                   0                      
6785       7408.92632893658        7408.92632893658        553.773442384936        532.994694882347        533.2                   0                      
6786       7386.42089663871        7386.42089663871        553.843116430548        532.998406097461        533.2                   0                      
6787       7363.98866867902        7363.98866867902        553.911503842371        533.002128825546        533.2                   0                      
6788       7341.61719752035        7341.61719752035        553.978600721448        533.005862834826        533.2                   0                      
6789       7319.31979900777        7319.31979900777        554.044403249144        533.009607892887        533.2                   0                      
6790       7297.08778464219        7297.08778464219        554.108907687367        533.013363766688        533.2                   0                      
6791       7274.92405484509        7274.92405484509        554.17211037878         533.017130222582        533.2                   0                      
6792       7252.82646759625        7252.82646759625        554.234007747001        533.020907026325        533.2                   0                      
6793       7230.79539310089        7230.79539310089        554.294596296808        533.024693943093        533.2                   0                      
6794       7208.83304028316        7208.83304028316        554.353872614335        533.028490737497        533.2                   0                      
6795       7186.93576780542        7186.93576780542        554.41183336726         533.032297173594        533.2                   0                      
6796       7165.10701473362        7165.10701473362        554.468475304991        533.036113014908        533.2                   0                      
6797       7143.34332138146        7143.34332138146        554.523795258846        533.039938024438        533.2                   0                      
6798       7121.64541717177        7121.64541717177        554.577790142232        533.043771964678        533.2                   0                      
6799       7100.01427301946        7100.01427301946        554.63045695081         533.047614597627        533.2                   0                      
6800       7078.44889337889        7078.44889337889        554.681792762663        533.051465684809        533.2                   0                      
6801       7056.94728029376        7056.94728029376        554.731794738457        533.055324987283        533.2                   0                      
6802       7035.51107999771        7035.51107999771        554.780460121592        533.059192265661        533.2                   0                      
6803       7014.14120584924        7014.14120584924        554.827786238357        533.06306728012         533.2                   0                      
6804       6992.83837646278        6992.83837646278        554.873770498069        533.066949790422        533.2                   0                      
6805       6971.59730931547        6971.59730931547        554.918410393218        533.070839555921        533.2                   0                      
6806       6950.42101782549        6950.42101782549        554.961703499596        533.074736335586        533.2                   0                      
6807       6929.30969428732        6929.30969428732        555.003647476432        533.078639888009        533.2                   0                      
6808       6908.26279283628        6908.26279283628        555.044240066509        533.082549971427        533.2                   0                      
6809       6887.27830156675        6887.27830156675        555.083479096291        533.086466343728        533.2                   0                      
6810       6866.35936344093        6866.35936344093        555.121362476029        533.090388762477        533.2                   0                      
6811       6845.50301154577        6845.50301154577        555.157888199874        533.094316984921        533.2                   0                      
6812       6824.71090338471        6824.71090338471        555.193054345979        533.098250768009        533.2                   0                      
6813       6803.98032033144        6803.98032033144        555.226859076599        533.102189868406        533.2                   0                      
6814       6783.31394797281        6783.31394797281        555.25930063818         533.10613404251         533.2                   0                      
6815       6762.70934681908        6762.70934681908        555.290377361449        533.110083046463        533.2                   0                      
6816       6742.16852114905        6742.16852114905        555.320087661499        533.114036636168        533.2                   0                      
6817       6721.68985143857        6721.68985143857        555.348430037859        533.117994567307        533.2                   0                      
6818       6701.27316441627        6701.27316441627        555.375403074577        533.121956595351        533.2                   0                      
6819       6680.91793702696        6680.91793702696        555.401005440275        533.125922475579        533.2                   0                      
6820       6660.62493401516        6660.62493401516        555.425235888219        533.129891963091        533.2                   0                      
6821       6640.3937589969         6640.3937589969         555.448093256373        533.133864812823        533.2                   0                      
6822       6620.2238748808         6620.2238748808         555.469576467449        533.137840779563        533.2                   0                      
6823       6600.11543146184        6600.11543146184        555.489684528954        533.141819617969        533.2                   0                      
6824       6580.0668693007         6580.0668693007         555.508416533231        533.145801082577        533.2                   0                      
6825       6560.08085929236        6560.08085929236        555.525771657495        533.149784927822        533.2                   0                      
6826       6540.15415424405        6540.15415424405        555.54174916386         533.153770908051        533.2                   0                      
6827       6520.29117237859        6520.29117237859        555.556348399369        533.15775877754         533.2                   0                      
6828       6500.48533842786        6500.48533842786        555.569568796011        533.161748290505        533.2                   0                      
6829       6480.73954853786        6480.73954853786        555.581409870734        533.165739201122        533.2                   0                      
6830       6461.0554924017         6461.0554924017         555.591871225458        533.169731263539        533.2                   0                      
6831       6441.43039598158        6441.43039598158        555.600952547078        533.173724231893        533.2                   0                      
6832       6421.86463968999        6421.86463968999        555.608653607461        533.177717860321        533.2                   0                      
6833       6402.35803114633        6402.35803114633        555.614974263442        533.181711902982        533.2                   0                      
6834       6382.91038851083        6382.91038851083        555.61991445681         533.185706114067        533.2                   0                      
6835       6363.52283273964        6363.52283273964        555.623474214296        533.189700247815        533.2                   0                      
6836       6344.19444810315        6344.19444810315        555.625653647543        533.193694058529        533.2                   0                      
6837       6324.92523036811        6324.92523036811        555.626452953087        533.197687300592        533.2                   0                      
6838       6305.71293682889        6305.71293682889        555.625872412322        533.201679728478        533.2                   0                      
6839       6286.56009473563        6286.56009473563        555.625872412322        565.060370946957        533.2                   0                      
6840       6267.46491094           6267.46491094           555.625872412322        555.625872412322        533.2                   0                      
6841       6248.42658026653        6248.42658026653        555.625872412322        555.625872412322        533.2                   0                      
6842       6229.44812216425        6229.44812216425        555.625872412322        555.625872412322        533.2                   0                      
6843       6210.52676241214        6210.52676241214        555.625872412322        555.625872412322        533.2                   0                      
6844       6191.662856619          6191.662856619          555.625872412322        555.625872412322        533.2                   0                      
6845       6172.85523982993        6172.85523982993        555.625872412322        555.625872412322        533.2                   0                      
6846       6154.10545011513        6154.10545011513        555.625872412322        555.625872412322        533.2                   0                      
6847       6135.41226664806        6135.41226664806        555.625872412322        555.625872412322        533.2                   0                      
6848       6116.77712926023        6116.77712926023        555.625872412322        555.625872412322        533.2                   0                      
6849       6098.19723759583        6098.19723759583        555.625872412322        555.625872412322        533.2                   0                      
6850       6079.6745139269         6079.6745139269         555.625872412322        555.625872412322        533.2                   0                      
6851       6061.20769778714        6061.20769778714        555.625872412322        555.625872412322        533.2                   0                      
6852       6042.79722412691        6042.79722412691        555.625872412322        555.625872412322        533.2                   0                      
6853       6024.44206416163        6024.44206416163        555.625872412322        555.625872412322        533.2                   0                      
6854       6006.14347791926        6006.14347791926        555.625872412322        555.625872412322        533.2                   0                      
6855       5987.89973414557        5987.89973414557        555.625872412322        555.625872412322        533.2                   0                      
6856       5969.71213267234        5969.71213267234        555.625872412322        555.625872412322        533.2                   0                      
6857       5951.57888801332        5951.57888801332        555.625872412322        555.625872412322        533.2                   0                      
6858       5933.50130894789        5933.50130894789        555.625872412322        555.625872412322        533.2                   0                      
6859       5915.4773821634         5915.4773821634         555.625872412322        555.625872412322        533.2                   0                      
6860       5897.5113769052         5897.5113769052         555.625872412322        555.625872412322        533.2                   0                      
6861       5879.59764388675        5879.59764388675        555.625872412322        555.625872412322        533.2                   0                      
6862       5861.73798558546        5861.73798558546        555.625872412322        555.625872412322        533.2                   0                      
6863       5843.93348503289        5843.93348503289        555.625872412322        555.625872412322        533.2                   0                      
6864       5826.18133376837        5826.18133376837        555.625872412322        555.625872412322        533.2                   0                      
6865       5808.48567045918        5808.48567045918        555.625872412322        555.625872412322        533.2                   0                      
6866       5790.84332559338        5790.84332559338        555.625872412322        555.625872412322        533.2                   0                      
6867       5773.25372669461        5773.25372669461        555.625872412322        555.625872412322        533.2                   0                      
6868       5755.7177571361         5755.7177571361         555.625872412322        555.625872412322        533.2                   0                      
6869       5738.23445500807        5738.23445500807        555.625872412322        555.625872412322        533.2                   0                      
6870       5720.80457786205        5720.80457786205        555.625872412322        555.625872412322        533.2                   0                      
6871       5703.42738115502        5703.42738115502        555.625872412322        555.625872412322        533.2                   0                      
6872       5686.10308472913        5686.10308472913        555.625872412322        555.625872412322        533.2                   0                      
6873       5668.83196742041        5668.83196742041        555.625872412322        555.625872412322        533.2                   0                      
6874       5651.61452834177        5651.61452834177        555.625872412322        555.625872412322        533.2                   0                      
6875       5634.44783423519        5634.44783423519        555.625872412322        555.625872412322        533.2                   0                      
6876       5617.33316463633        5617.33316463633        555.625872412322        555.625872412322        533.2                   0                      
6877       5600.27085159455        5600.27085159455        555.625872412322        555.625872412322        533.2                   0                      
6878       5583.26003453794        5583.26003453794        555.625872412322        555.625872412322        533.2                   0                      
6879       5566.30030083259        5566.30030083259        555.625872412322        555.625872412322        533.2                   0                      
6880       5549.39390629159        5549.39390629159        555.625872412322        555.625872412322        533.2                   0                      
6881       5532.53640229735        5532.53640229735        555.625872412322        555.625872412322        533.2                   0                      
6882       5515.73335074877        5515.73335074877        556.939196343224        556.939196343224        533.2                   0                      
6883       5498.97938061131        5498.97938061131        560.879000659844        560.879000659844        533.2                   0                      
6884       5482.27639735925        5482.27639735925        567.444782955353        567.444782955353        533.2                   0                      
6885       5465.6236018874         5465.6236018874         576.635705956234        576.635705956234        533.2                   0                      
6886       5449.02112207397        5449.02112207397        588.450597629034        588.450597629034        533.2                   0                      
6887       5432.46960652892        5432.46960652892        602.887951329834        602.887951329834        533.2                   0                      
6888       5415.9695507194         5415.9695507194         619.945925996374        619.945925996374        533.2                   0                      
6889       5399.5186808898         5399.5186808898         639.622346382834        639.622346382834        533.2                   0                      
6890       5383.11818409869        5383.11818409869        661.914703337201        661.914703337201        533.2                   0                      
6891       5366.76769833269        5366.76769833269        686.82015412127         686.82015412127         533.2                   0                      
6892       5350.46582360642        5350.46582360642        714.335522773123        714.335522773123        533.2                   0                      
6893       5334.21439420977        5334.21439420977        744.457300512149        744.457300512149        533.2                   0                      
6894       5318.01159235633        5318.01159235633        777.181646186476        777.181646186476        533.2                   0                      
6895       5301.8583376489         5301.8583376489         812.504386762804        812.504386762804        533.2                   0                      
6896       5285.75409202153        5285.75409202153        850.421017858547        850.421017858547        533.2                   0                      
6897       5269.69861429274        5269.69861429274        890.926704316244        890.926704316244        533.2                   0                      
6898       5253.69222267967        5253.69222267967        934.016280820131        934.016280820131        533.2                   0                      
6899       5237.73400840026        5237.73400840026        979.684252554839        979.684252554839        533.2                   0                      
6900       5221.82455052436        5221.82455052436        1027.92479590608        1027.92479590608        533.2                   0                      
6901       5205.96382401814        5205.96382401814        1078.7317592033         1078.7317592033         533.2                   0                      
6902       5190.150929324          5190.150929324          1132.09866350412        1132.09866350412        533.2                   0                      
6903       5174.38557381686        5174.38557381686        1188.01870342056        1188.01870342056        533.2                   0                      
6904       5158.66855344403        5158.66855344403        1246.48474798686        1246.48474798686        533.2                   0                      
6905       5142.99958433831        5142.99958433831        1307.4893415688         1307.4893415688         533.2                   0                      
6906       5127.37763608575        5127.37763608575        1371.02470481449        1371.02470481449        533.2                   0                      
6907       5111.80354643073        5111.80354643073        1437.08273564637        1437.08273564637        533.2                   0                      
6908       5096.27674040106        5096.27674040106        1505.65501029441        1505.65501029441        533.2                   0                      
6909       5080.79607695022        5080.79607695022        1576.73278437031        1576.73278437031        533.2                   0                      
6910       5065.36402974473        5065.36402974473        1650.30699398257        1650.30699398257        533.2                   0                      
6911       5049.97831313013        5049.97831313013        1726.36825689237        1726.36825689237        533.2                   0                      
6912       5034.63892731497        5034.63892731497        1804.90687370994        1804.90687370994        533.2                   0                      
6913       5019.3466082167         5019.3466082167         1885.91282913149        1885.91282913149        533.2                   0                      
6914       5004.09939953839        5004.09939953839        1969.37579321636        1969.37579321636        533.2                   0                      
6915       4988.8990297253         4988.8990297253         2055.28512270424        2055.28512270424        533.2                   0                      
6916       4973.74591309555        4973.74591309555        2143.6298623725         2143.6298623725         533.2                   0                      
6917       4958.6386882907         4958.6386882907         2234.39874643313        2234.39874643313        533.2                   0                      
6918       4943.57660651532        4943.57660651532        2327.58019996943        2327.58019996943        533.2                   0                      
6919       4928.56075949183        4928.56075949183        2423.16234041199        2423.16234041199        533.2                   0                      
6920       4913.59022589351        4913.59022589351        2521.13297905399        2521.13297905399        533.2                   0                      
6921       4898.66658307709        4898.66658307709        2621.47962260552        2621.47962260552        533.2                   0                      
6922       4883.78680751257        4883.78680751257        2724.18947478674        2724.18947478674        533.2                   0                      
6923       4868.95185790786        4868.95185790786        2829.24943795963        2829.24943795963        533.2                   0                      
6924       4854.16285498199        4854.16285498199        2936.64611479827        2936.64611479827        533.2                   0                      
6925       4839.41867071712        4839.41867071712        3046.36580999723        3046.36580999723        533.2                   0                      
6926       4824.71841454413        4824.71841454413        3158.39453201802        3158.39453201802        533.2                   0                      
6927       4810.06388198277        4810.06388198277        3272.71799487331        3272.71799487331        533.2                   0                      
6928       4795.45316577087        4795.45316577087        3389.32161994869        3389.32161994869        533.2                   0                      
6929       4780.88750986511        4780.88750986511        3508.19053786173        3508.19053786173        533.2                   0                      
6930       4766.36521625931        4766.36521625931        3629.30959035815        3629.30959035815        533.2                   0                      
6931       4751.88743117837        4751.88743117837        3752.6633322448         3752.6633322448         533.2                   0                      
6932       4737.45208372247        4737.45208372247        3878.23603335926        3878.23603335926        533.2                   0                      
6933       4723.06338993777        4723.06338993777        4006.01168057574        4006.01168057574        533.2                   0                      
6934       4708.71757060842        4708.71757060842        4135.97397984711        4135.97397984711        533.2                   0                      
6935       4694.41456137988        4694.41456137988        4268.10635828271        4268.10635828271        533.2                   0                      
6936       4680.15461562794        4680.15461562794        4402.39196626173        4402.39196626173        533.2                   0                      
6937       4665.93999733773        4665.93999733773        4538.81367958193        4538.81367958193        533.2                   0                      
6938       4651.7677273338         4651.7677273338         4677.35410164328        4677.35410164328        533.2                   0                      
6939       4813.47718809912        4817.9750671947         4817.97956507379        4817.97956507379        533.2                   0                      
6940       4956.60011766686        4960.66374225973        4960.67230376341        4960.67230376341        533.2                   0                      
6941       5098.32821906006        5105.38588785591        5105.40150702839        5105.40150702839        533.2                   0                      
6942       5246.68496610997        5252.13155905314        5252.15262481857        5252.15262481857        533.2                   0                      
6943       5393.35023578974        5400.8682221474         5400.89680589919        5400.89680589919        533.2                   0                      
6944       5544.18166080228        5551.57698506672        5551.61296414277        5551.61296414277        533.2                   0                      
6945       5696.63490613659        5704.23479028698        5704.27836924718        5704.27836924718        533.2                   0                      
6946       5851.06237670664        5858.81875341009        5858.87008874699        5858.87008874699        533.2                   0                      
6947       6007.73007933765        6015.30738100951        6015.36629364809        6015.36629364808        533.2                   0                      
6948       6165.39600892253        6173.67372606666        6173.74091642238        6173.74091642238        533.2                   0                      
6949       6326.06063203277        6333.89756148911        6333.97258877428        6333.97258877428        533.2                   0                      
6950       6488.04177366351        6495.95442650558        6496.0373664436         6496.0373664436         533.2                   0                      
6951       6651.83478421931        6659.82005678724        6659.91098199783        6659.91098199783        533.2                   0                      
6952       6817.45681235998        6825.4701202535         6825.56905877198        6825.56905877198        533.2                   0                      
6953       6984.88154153729        6992.88019456864        6992.98713174015        6992.98713174015        533.2                   0                      
6954       7154.0231014662         7162.0254156373         7162.14035512298        7162.14035512298        533.2                   0                      
6955       7324.89866979306        7332.88080188417        7333.00372350194        7333.00372350194        533.2                   0                      
6956       7497.44693792605        7505.42099609315        7505.55189176909        7505.55189176909        533.2                   0                      
6957       7671.6627654038         7679.62043431675        7679.7592876616         7679.7592876616         533.2                   0                      
6958       7847.50830555459        7855.45325364699        7855.60005193994        7855.60005193994        533.2                   0                      
6959       8024.97099046275        8032.89339983058        8033.0481205329         8033.04812053289        533.2                   0                      
6960       8204.01683002462        8211.91457042657        8212.07718886929        8212.07718886929        533.2                   0                      
6961       8384.59959020421        8392.49008764354        8392.6605965837         8392.66059658369        533.2                   0                      
6962       8566.73763328131        8574.5932416623         8574.77160621084        8574.77160621084        533.2                   0                      
6963       8750.36179062264        8758.19695423865        8758.3831539508         8758.3831539508         533.2                   0                      
6964       8935.45634714784        8943.27390411162        8943.46792138073        8943.46792138073        533.2                   0                      
6965       9122.0008235246         9129.79657275927        9129.99838577762        9129.99838577762        533.2                   0                      
6966       9309.97771088204        9317.73732499635        9317.94689762881        9317.94689762881        533.2                   0                      
6967       9499.32457660797        9507.06813728717        9507.28545348031        9507.28545348031        533.2                   0                      
6968       9690.05345720223        9697.76095079079        9697.98597447752        9697.98597447752        533.2                   0                      
6969       9882.0973180218         9889.78732924087        9890.02004293883        9890.02004293882        533.2                   0                      
6970       10075.4650005123        10083.1188050517        10083.3591725542        10083.3591725542        533.2                   0                      
6971       10270.1042458709        10277.7266578277        10277.9746477422        10277.9746477422        533.2                   0                      
6972       10465.9799564795        10473.5818861041        10473.8374779482        10473.8374779482        533.2                   0                      
6973       10663.0725166732        10670.6552957904        10670.9184704136        10670.9184704136        533.2                   0                      
6974       10861.3606310208        10868.9175672625        10869.1882988219        10869.1882988219        533.2                   0                      
6975       11060.7885275006        11068.3390172492        11068.6172992983        11068.6172992983        533.2                   0                      
6976       11261.4110225556        11268.8904017442        11269.1761631726        11269.1761631726        533.2                   0                      
6977       11463.1044270728        11470.5419926934        11470.8351916874        11470.8351916874        533.2                   0                      
6978       11665.9093317033        11673.2643317231        11673.5648857171        11673.5648857171        533.2                   0                      
6979       11869.6796238947        11877.0270609603        11877.3349623913        11877.3349623913        533.2                   0                      
6980       12074.4774384701        12081.7999075243        12082.1151314245        12082.1151314245        533.2                   0                      
6981       12280.2637068917        12287.5525213978        12287.8750341125        12287.8750341125        533.2                   0                      
6982       12487.0057606866        12494.2544730981        12494.5842345252        12494.5842345252        533.2                   0                      
6983       12694.6685148264        12701.8752188719        12702.212187003         12702.212187003         533.2                   0                      
6984       12903.2120873924        12910.3840153136        12910.7281553727        12910.7281553726        533.2                   0                      
6985       13112.574306837         13119.7495960167        13120.1009113649        13120.1009113649        533.2                   0                      
6986       13322.8925273513        13329.9420022171        13330.3003670401        13330.3003670401        533.2                   0                      
6987       13533.8893024549        13540.9298013172        13541.2952066391        13541.2952066391        533.2                   0                      
6988       13745.6837624527        13752.6819312886        13753.0543347794        13753.0543347794        533.2                   0                      
6989       13958.2042128095        13965.1671221723        13965.5464885725        13965.5464885725        533.2                   0                      
6990       14171.4430964049        14178.3542088121        14178.7404863246        14178.7404863246        533.2                   0                      
6991       14385.3447084665        14392.2118408085        14392.6049854534        14392.6049854534        533.2                   0                      
6992       14599.8840844606        14606.7085827915        14607.1085519347        14607.1085519347        533.2                   0                      
6993       14815.0377500568        14821.8130079718        14822.2197523729        14822.2197523729        533.2                   0                      
6994       15030.7664934346        15037.4936070218        15037.9070785365        15037.9070785365        533.2                   0                      
6995       15247.0407528627        15253.7188249478        15254.1389745346        15254.1389745346        533.2                   0                      
6996       15463.7734678818        15470.4563788565        15470.8832113543        15470.8832113543        533.2                   0                      
6997       15681.031404768         15687.6745242237        15688.1079998409        15688.1079998409        533.2                   0                      
6998       15898.8636033243        15905.3430183612        15905.7829733934        15905.7829733934        533.2                   0                      
6999       16116.9993031012        16123.4300366366        16123.8764224024        16123.8764224024        533.2                   0                      
7000       16335.4325784933        16341.9026772008        16342.3555330653        16342.3555330653        533.2                   0                      
7001       16554.3492866489        16560.7297659533        16561.1890022971        16561.1890022971        533.2                   0                      
7002       16773.5666682853        16779.8797073131        16780.3452566959        16780.3452566959        533.2                   0                      
7003       16993.0526047726        16999.3206189841        16999.7924363811        16999.7924363811        533.2                   0                      
